Pallotine Walk,Rochdale,r,53.6067,-2.1692
Pallister,Middlesbrough,a,54.5623,-1.2003
Pallister Avenue,Middlesbrough,r,54.5688,-1.1916
Palliser Close,Warrington,r,53.4187,-2.5093
Pallion,Sunderland,a,54.9098,-1.4161
Pallion Way,Sunderland,r,54.9098,-1.4243
Pallion Subway,Sunderland,r,54.9117,-1.4164
Pallion Road,Sunderland,r,54.9048,-1.4134
Pallion Park,Sunderland,r,54.9102,-1.4126
Pallion New Road,Sunderland,r,54.9113,-1.4087
Pallinsburn Court,Newcastle upon Tyne,r,54.9986,-1.6779
Pallet Hill,Catterick,r,54.3784,-1.6341
Palladium Drive,Manchester,r,53.5113,-2.2172
Palladio Road,Liverpool,r,53.4207,-2.9116
Palladian Walk,Northumberland,r,55.0787,-1.5391
Pall Mall,Stoke-on-Trent,r,53.0243,-2.1773
Pall Mall,Nantwich,r,53.0653,-2.5201
Pall Mall,Manchester,r,53.482,-2.2431
Pall Mall,Liverpool,r,53.4125,-2.9935
Pall Mall,Chorley,r,53.6469,-2.6345
Pall Mall,Barnsley,r,53.5503,-1.4807
