Swanwick,Amber Valley,v,53.0751,-1.3984
Swanwick Street,Chesterfield,r,53.2676,-1.4294
Swanwick Road,Leabrooks,r,53.0749,-1.3775
Swanwick Road,Ilkeston,r,52.9931,-1.3071
Swanwick Hill,Swanwick,r,53.0723,-1.3989
Swanwick Green,Norbury Common,r,53.0281,-2.6689
Swanwick Green,Cheshire East,h,53.0273,-2.6723
Swanwick Close,Goostrey,r,53.2285,-2.3545
Swanwick Avenue,Shirebrook,r,53.198,-1.2145
Swanton Place,Stoke-on-Trent,r,52.9662,-2.1967
Swanton Close,Retford,r,53.336,-0.9583
Swanton Close,Newcastle upon Tyne,r,55.0049,-1.6774
Swanston Grove,Blyth,r,55.1129,-1.5022
Swanston Avenue,Liverpool,r,53.442,-2.9624
Swanson Avenue,Huthwaite,r,53.1302,-1.3035
Swanside,Knowsley,a,53.4158,-2.8827
Swanside Road,Huyton with Roby,r,53.4141,-2.8841
Swanside Avenue,Huyton with Roby,r,53.415,-2.8829
Swansfield,Morpeth,r,55.1612,-1.7017
Swansfield Park Road,Alnwick,r,55.4074,-1.7025
Swansey Lane,Whittle-le-Woods,r,53.6957,-2.6365
Swansea Street,Preston,r,53.764,-2.7259
Swansea Street,Oldham,r,53.529,-2.0935
Swansea Close,Liverpool,r,53.3569,-2.9077
Swanscoe Lane,Cheshire East,r,53.2736,-2.0978
Swanscoe Close,Middlewich,r,53.1868,-2.4519
Swanscoe Avenue,Bollington,r,53.2918,-2.1048
Swans Way,Selby,r,53.7756,-1.0570
Swans Quay,Retford,r,53.3154,-0.9416
Swanpool,Lincoln,a,53.215,-0.5779
Swanpool Lane,Ormskirk,r,53.554,-2.9033
Swannington Close,Doncaster,r,53.5035,-1.0591
Swanney Lodge Road,Rawtenstall,r,53.6973,-2.2968
Swannacks View,Scawby,r,53.5314,-0.5352
Swann Yard,Huthwaite,r,53.13,-1.3028
Swann Street,York,r,53.9537,-1.0881
Swann Street,Wigan,r,53.5442,-2.6417
Swann Street,Kingston upon Hull,r,53.7537,-0.3332
Swann Lane,Cheadle Hulme,r,53.3717,-2.1862
Swann Grove,Cheadle Hulme,r,53.3709,-2.1866
Swanmore,Sunderland,r,54.8665,-1.4047
Swanlow Lane,Winsford,r,53.1746,-2.5251
Swanlow Drive,Winsford,r,53.1765,-2.5319
Swanlow Drive,Acaster Malbis,r,53.8924,-1.1159
Swanlow Avenue,Winsford,r,53.1737,-2.5306
Swanley,Cheshire East,h,53.0685,-2.5720
Swanley Lane,Stoneley Green,r,53.0624,-2.5696
Swanley Avenue,Manchester,r,53.4989,-2.2094
Swanland,East Riding of Yorkshire,v,53.7387,-0.4914
Swanland Way,Cottingham,r,53.7808,-0.4383
Swanland Road,Hessle,r,53.7283,-0.4440
Swanland Road,Helmsley,r,54.2492,-1.0548
Swanland Hill,North Ferriby,r,53.7264,-0.5014
Swanland Grove,Stoke-on-Trent,r,52.9924,-2.1235
Swanland Grove,Kingston upon Hull,r,53.7734,-0.3775
Swanland Garth,North Ferriby,r,53.7274,-0.5020
Swanland Dale,East Riding of Yorkshire,r,53.754,-0.4917
Swanland Court,Thorne,r,53.6024,-0.9507
Swanland Close,Thorne,r,53.602,-0.9510
Swanland Butts Close,Anlaby,r,53.7464,-0.4529
Swanland Avenue,Bridlington,r,54.0887,-0.1857
Swanholme Close,Lincoln,r,53.2022,-0.5890
Swanhills Lane,Scarborough,r,54.2127,-0.5002
Swanhill Lane,Pontefract,r,53.6839,-1.3061
Swanhill Close,Manchester,r,53.469,-2.1570
Swangate,Brampton,r,53.5043,-1.3862
Swang Road,Scarborough,r,54.3095,-0.4811
Swanfield Road,Kingston upon Hull,r,53.7616,-0.2686
Swanella Grove,Kingston upon Hull,r,53.7353,-0.3751
Swanee Road,Barnsley,r,53.5407,-1.4567
Swancer Court,Wynyard Village,r,54.6383,-1.3576
Swanbourne Road,Sheffield,r,53.4246,-1.4577
Swanbourne Place,Sheffield,r,53.4232,-1.4579
Swanbourne Gardens,Stockport,r,53.3967,-2.1772
Swanbourne Close,Chesterfield,r,53.2256,-1.4163
Swanbach,Cheshire East,h,52.9743,-2.5181
Swanage Road,Eccles,r,53.4893,-2.3666
Swanage Road,Burnley,r,53.8054,-2.2256
Swanage Grove,Hartlepool,r,54.715,-1.2464
Swanage Drive,Redcar,r,54.5963,-1.0481
Swanage Court,Winsford,r,53.1763,-2.5263
Swanage Close,Warrington,r,53.3745,-2.5702
Swanage Close,Tynemouth,r,55.0212,-1.4748
Swanage Close,Stoke-on-Trent,r,52.9689,-2.0977
Swanage Close,Middlesbrough,r,54.535,-1.2145
Swanage Close,Bury,r,53.6109,-2.3153
Swanage Avenue,Wythenshawe,r,53.4069,-2.3040
Swanage Avenue,Stockport,r,53.3951,-2.1258
Swanage Avenue,Blackpool,r,53.7851,-3.0521
Swan's Lane,Brant Broughton,r,53.0801,-0.6329
Swan Wynd,Staindrop,r,54.5804,-1.7980
Swan Way,Hambleton,r,54.2213,-1.3551
Swan Walk,Newton Aycliffe,r,54.6182,-1.5602
Swan Walk,Maghull,r,53.5058,-2.9332
Swan Syke Drive,Norton,r,53.6313,-1.1649
Swan Street,Wilmslow,r,53.3275,-2.2294
Swan Street,Ulverston,r,54.1971,-3.0880
Swan Street,Sunderland,r,54.9195,-1.3905
Swan Street,Stoke-on-Trent,r,53.0067,-2.1879
Swan Street,Rotherham,r,53.4269,-1.3573
Swan Street,Preston,r,53.7638,-2.6840
Swan Street,Manchester,r,53.4855,-2.2344
Swan Street,Longtown,r,55.0092,-2.9698
Swan Street,Liverpool,r,53.4159,-2.9209
Swan Street,Lincoln,r,53.2309,-0.5388
Swan Street,Gateshead,r,54.9635,-1.6005
Swan Street,Evenwood,r,54.6227,-1.7640
Swan Street,Darwen,r,53.6806,-2.4610
Swan Street,Darlington,r,54.5231,-1.5487
Swan Street,Congleton,r,53.1607,-2.2157
Swan Street,Carleton-in-Craven,r,53.9437,-2.0428
Swan Street,Bradford,r,53.7886,-1.7570
Swan Street,Blackburn,r,53.7387,-2.4820
Swan Street,Bentley,r,53.5521,-1.1478
Swan Street,Bawtry,r,53.4287,-1.0204
Swan Street,Ashton-under-Lyne,r,53.4895,-2.0909
Swan Street,Annfield Plain,r,54.8637,-1.7468
Swan Square,Stoke-on-Trent,r,53.0454,-2.1964
Swan Road,Washington,r,54.8936,-1.5064
Swan Road,St. Helens,r,53.4564,-2.6613
Swan Road,South Milford,r,53.7759,-1.2442
Swan Road,Ramsbottom,r,53.6297,-2.3368
Swan Road,Peterlee,r,54.757,-1.3634
Swan Road,Newcastle upon Tyne,r,54.969,-1.5375
Swan Road,Harrogate,r,53.9952,-1.5463
Swan Road,Aston,r,53.3558,-1.3071
Swan Road,Altrincham,r,53.4068,-2.3252
Swan Passage,Blythe Bridge,r,52.968,-2.0682
Swan Meadow,Clitheroe,r,53.8738,-2.3980
Swan Meadow Road,Wigan,r,53.5398,-2.6378
Swan Lane,Stoke-on-Trent,r,52.9875,-2.2048
Swan Lane,Sir y Fflint - Flintshire,r,53.1528,-3.1649
Swan Lane,Outlane,r,53.6604,-1.8669
Swan Lane,Mansfield Woodhouse,r,53.1647,-1.1967
Swan Lane,Leeds,r,53.8797,-1.5772
Swan Lane,Knayton,r,54.2831,-1.3388
Swan Lane,Huddersfield,r,53.6339,-1.7983
Swan Lane,Hindley,r,53.5287,-2.5461
Swan Lane,Harrogate,r,53.9949,-1.5467
Swan Lane,Grasmere,r,54.465,-3.0208
Swan Lane,Goole,r,53.7156,-0.8709
Swan Lane,Bunbury,r,53.1146,-2.6532
Swan Lane,Bolton,r,53.5666,-2.4415
Swan Lane,Aughton,r,53.537,-2.9288
Swan Hill Road,Scarborough,r,54.2832,-0.4024
Swan Hey,Maghull,r,53.5058,-2.9325
Swan Grove,Swan Green,r,53.2572,-2.3951
Swan Grove,Stoke-on-Trent,r,53.0502,-2.2127
Swan Green,Cheshire West and Chester,v,53.2581,-2.3946
Swan Gardens,St Helens,r,53.4285,-2.7499
Swan Farm Lane,Woore,r,52.9781,-2.4046
Swan Farm Court,Deighton,r,53.8902,-1.0464
Swan Farm Close,Blackburn,r,53.7219,-2.4744
Swan Drive,Sturton by Stow,r,53.3139,-0.6619
Swan Drive,Gateshead,r,54.9537,-1.6370
Swan Drive,Blackpool,r,53.8702,-3.0245
Swan Delph,Ormskirk,r,53.5525,-2.9058
Swan Crescent,Liverpool,r,53.4021,-2.9104
Swan Court,Worksop,r,53.3263,-1.1449
Swan Court,Sunderland,r,54.9237,-1.4450
Swan Court,Styrrup,r,53.4082,-1.0871
Swan Court,Shaw,r,53.574,-2.0986
Swan Court,Hornsea,r,53.9192,-0.1738
Swan Court,Guiseley,r,53.8793,-1.7177
Swan Court,Gainsborough,r,53.4042,-0.7545
Swan Court,Cheshire West and Chester,r,53.2536,-2.6136
Swan Court,Bunbury,r,53.1151,-2.6523
Swan Court,Askern,r,53.6161,-1.1530
Swan Close,Wallsend,r,54.9962,-1.5406
Swan Close,Talke,r,53.0792,-2.2599
Swan Close,Poynton,r,53.349,-2.1419
Swan Close,Ellesmere Port,r,53.2672,-2.9382
Swan Close,Cheshire East,r,53.0601,-2.5367
Swan Close,Bescar,r,53.6234,-2.9151
Swan Bank,Talke,r,53.0763,-2.2619
Swan Bank,Madeley,r,53.0096,-2.3276
Swan Bank,Congleton,r,53.1633,-2.2148
Swan Bank Lane,Kirklees,r,53.5648,-1.7839
Swan Bank Lane,Halifax,r,53.7168,-1.8524
Swan Bank Court,Holmfirth,r,53.5668,-1.7822
Swan Avenue,Wallsend,r,55.,-1.5169
Swan Avenue,Stockton-on-Tees,r,54.5871,-1.3519
Swan Avenue,St Helens,r,53.4477,-2.6906
Swan Avenue,Brough,r,54.5261,-2.3194
Swan Avenue,Bingley,r,53.852,-1.8167
